0,181,0.0234935570,30347312.0000000000,48
0,182,0.0234713030,30347312.0000000000,48
0,183,0.0234850590,30347312.0000000000,48
0,184,0.0812995570,30347312.0000000000,49
0,185,0.0235753560,30347312.0000000000,49
0,186,0.0235988700,30347312.0000000000,49
0,187,0.0235369010,30347312.0000000000,24
0,188,0.0235439470,30347312.0000000000,24
0,189,0.0218797310,27355696.0000000000,24
0,190,0.0221750600,27355696.0000000000,33
0,191,0.0221414030,27355696.0000000000,33
0,192,0.0235071220,30347312.0000000000,49
0,193,0.0928287530,30347312.0000000000,11
0,194,0.0236051960,30347312.0000000000,11
0,195,0.0235068750,30347312.0000000000,11
0,196,0.0820413610,30347312.0000000000,51
0,197,0.0235470700,30347312.0000000000,51
0,198,0.0854832230,30347312.0000000000,13
0,199,0.0879666460,30347312.0000000000,58
0,200,0.0235179180,30347312.0000000000,58
0,201,0.0220873970,27355696.0000000000,58
0,202,0.0869957610,27355696.0000000000,29
0,203,0.0219822330,27355696.0000000000,29
0,204,0.0234666270,30347312.0000000000,11
0,205,0.0234365140,30347312.0000000000,11
0,206,0.0824008170,30347312.0000000000,50
0,207,0.0235271320,30347312.0000000000,50
0,208,0.0235574800,30347312.0000000000,51
0,209,0.0235017890,30347312.0000000000,13
0,210,0.0234433410,30347312.0000000000,13
0,211,0.0234339140,30347312.0000000000,58
0,212,0.0922078990,30347312.0000000000,19
0,213,0.0221792170,27355696.0000000000,19
0,214,0.0860034760,27355696.0000000000,34
0,215,0.0219653640,27355696.0000000000,34
0,216,0.0234626790,30347312.0000000000,50
0,217,0.0235046080,30347312.0000000000,50
0,218,0.0857512020,30347312.0000000000,12
0,219,0.0236037760,30347312.0000000000,12
0,220,0.0234381870,30347312.0000000000,13
0,221,0.0877780910,30347312.0000000000,52
0,222,0.0235105710,30347312.0000000000,52
0,223,0.0235642370,30347312.0000000000,19
0,224,0.0235412390,30347312.0000000000,19
0,225,0.0219543290,27355696.0000000000,29
0,226,0.0219428040,27355696.0000000000,34
0,227,0.0219799640,27355696.0000000000,34
0,228,0.0235474390,30347312.0000000000,12
0,229,0.0235475620,30347312.0000000000,12
0,230,0.0235727610,30347312.0000000000,12
0,231,0.0235145680,30347312.0000000000,51
0,232,0.0234179030,30347312.0000000000,13
0,233,0.0234826390,30347312.0000000000,52
0,234,0.0234493440,30347312.0000000000,52
0,235,0.0235210730,30347312.0000000000,19
0,236,0.0234968000,30347312.0000000000,29
0,237,0.0220281040,27355696.0000000000,29
0,238,0.0220816570,27355696.0000000000,34
0,239,0.0842770290,27355696.0000000000,59
0,240,0.0235543570,30347312.0000000000,59
0,241,0.0234996400,30347312.0000000000,59
0,242,0.0235053690,30347312.0000000000,59
0,243,0.0858962730,30347312.0000000000,14
0,244,0.0853605980,30347312.0000000000,15
0,245,0.0235127010,30347312.0000000000,15
0,246,0.0234813930,30347312.0000000000,15
0,247,0.0873177240,30347312.0000000000,20
0,248,0.0234251790,30347312.0000000000,20
0,249,0.0218605120,27355696.0000000000,20
0,250,0.0843507410,27355696.0000000000,25
0,251,0.0873290270,27355696.0000000000,35
0,252,0.0235053500,30347312.0000000000,14
0,253,0.0235127610,30347312.0000000000,14
0,254,0.0867690310,30347312.0000000000,53
0,255,0.0234594570,30347312.0000000000,53
0,256,0.0235888700,30347312.0000000000,15
0,257,0.0880350900,30347312.0000000000,54
0,258,0.0235785650,30347312.0000000000,54
0,259,0.0234414580,30347312.0000000000,20
0,260,0.0235416110,30347312.0000000000,25
0,261,0.0225864650,27355696.0000000000,25
0,262,0.0221216360,27355696.0000000000,35
0,263,0.0218919520,27355696.0000000000,35
0,264,0.0235185510,30347312.0000000000,14
0,265,0.0234603220,30347312.0000000000,14
0,266,0.0234943010,30347312.0000000000,53
0,267,0.0234683630,30347312.0000000000,53
0,268,0.0235009010,30347312.0000000000,15
0,269,0.0235148530,30347312.0000000000,54
0,270,0.0234775760,30347312.0000000000,54
0,271,0.0233872360,30347312.0000000000,20
0,272,0.0235332650,30347312.0000000000,25
0,273,0.0219216740,27355696.0000000000,25
0,274,0.0228550030,27355696.0000000000,35
0,275,0.0221521540,27355696.0000000000,35
50,0,3.6867937714,159678912.0000000000,36
50,1,3.6513880870,159691072.0000000000,36
50,2,3.6886662422,159687024.0000000000,37
50,3,3.6536744935,159688112.0000000000,37
50,4,3.6856527787,159687520.0000000000,38
50,5,3.6884179060,159689936.0000000000,1
50,6,3.6519889345,159689520.0000000000,1
50,7,3.6844064574,159690832.0000000000,55
50,8,3.6526978783,159689872.0000000000,55
50,9,3.2894449209,143766240.0000000000,55
50,10,3.3212726912,143764672.0000000000,26
50,11,3.2875266842,143754576.0000000000,26
50,12,5.5980709370,240049376.0000000000,36
50,13,5.5984132200,240059808.0000000000,36
50,14,5.5983303842,240066224.0000000000,37
50,15,5.5991188227,240062576.0000000000,37
50,16,5.5943881458,240060416.0000000000,1
50,17,5.5943357338,240063504.0000000000,1
50,18,5.5948309168,240066208.0000000000,1
50,19,5.5989236610,240062560.0000000000,55
50,20,5.6290826333,240063552.0000000000,16
50,21,5.0710647883,216098784.0000000000,16
50,22,5.1001647532,216100064.0000000000,30
50,23,5.0714455072,216085696.0000000000,30
50,24,5.6220891670,240048704.0000000000,0
50,25,5.5942149876,240061552.0000000000,0
50,26,5.5925170859,240066384.0000000000,0
50,27,5.5980751132,240062640.0000000000,38
50,28,5.6239101409,240064688.0000000000,39
50,29,5.5955476004,240064304.0000000000,39
50,30,5.5949454930,240064880.0000000000,39
50,31,5.5974658263,240064640.0000000000,16
50,32,5.5978101622,240061408.0000000000,16
50,33,5.0695035700,216099824.0000000000,26
50,34,5.0685849418,216101120.0000000000,30
50,35,5.0681020187,216084160.0000000000,30
50,36,5.5901016437,240049072.0000000000,0
50,37,5.5896174003,240064224.0000000000,0
50,38,5.5973882702,240062224.0000000000,38
50,39,5.5973485651,240060768.0000000000,38
50,40,5.5947933052,240062896.0000000000,39
50,41,5.6308493345,240065264.0000000000,2
50,42,5.6000856869,240061536.0000000000,2
50,43,5.5967203093,240064864.0000000000,16
50,44,5.5983246090,240062192.0000000000,26
50,45,5.0685719256,216100880.0000000000,26
50,46,5.0680512869,216097440.0000000000,30
50,47,5.0922334490,216088064.0000000000,21
50,48,5.5995521096,240052320.0000000000,2
50,49,5.5995823259,240058160.0000000000,2
50,50,5.5991060707,240065696.0000000000,2
50,51,5.6234931899,240060560.0000000000,40
50,52,5.6203238187,240066512.0000000000,41
50,53,5.5903902305,240061232.0000000000,41
50,54,5.5903704577,240064208.0000000000,41
50,55,5.5955527205,240061872.0000000000,21
50,56,5.5956947704,240064384.0000000000,21
50,57,5.0650951517,216100368.0000000000,21
50,58,5.0958514369,216101984.0000000000,31
50,59,5.0668216555,216084976.0000000000,31
50,60,5.5928751197,240048448.0000000000,40
50,61,5.5930529422,240067072.0000000000,40
50,62,5.6232283545,240063360.0000000000,3
50,63,5.5917390214,240064816.0000000000,3
50,64,5.5903890303,240063200.0000000000,41
50,65,5.6130430804,240064416.0000000000,4
50,66,5.5905100948,240063008.0000000000,4
50,67,5.5960026106,240064688.0000000000,21
50,68,5.6232934284,240063392.0000000000,56
50,69,5.0661755589,216099360.0000000000,56
50,70,5.0673170757,216101504.0000000000,31
50,71,5.0665174005,216085488.0000000000,31
50,72,5.5949025889,240048928.0000000000,40
50,73,5.5938647354,240062976.0000000000,3
50,74,5.5937331581,240063136.0000000000,3
50,75,5.5942342177,240065664.0000000000,3
50,76,5.5917329342,240060240.0000000000,4
50,77,5.5924067326,240063568.0000000000,4
50,78,5.5922022628,240062016.0000000000,4
50,79,5.5976473577,240065088.0000000000,56
50,80,5.5988845877,240061472.0000000000,56
50,81,5.0694001369,216102096.0000000000,31
50,82,5.1003572183,216097984.0000000000,22
50,83,5.0715663878,216086816.0000000000,22
50,84,1.8963814701,89816496.0000000000,22
50,85,1.8962514382,89820448.0000000000,22
50,86,1.8956953918,89823248.0000000000,22
50,87,1.9242567640,89818960.0000000000,42
50,88,1.9231278751,89824416.0000000000,43
50,89,1.8935855866,89822688.0000000000,43
50,90,1.8934735985,89819776.0000000000,43
50,91,1.9196980099,89820720.0000000000,46
50,92,1.9257915346,89822240.0000000000,17
50,93,1.7672785523,80884352.0000000000,17
50,94,1.7939599393,80881296.0000000000,27
50,95,1.7666693260,80880384.0000000000,27
50,96,0.3745659425,30347312.0000000000,42
50,97,0.3746016818,30347312.0000000000,42
50,98,0.3890345470,30347312.0000000000,5
50,99,0.3645524453,30347312.0000000000,5
50,100,0.3756602281,30347312.0000000000,43
50,101,0.3910110310,30347312.0000000000,6
50,102,0.3657138874,30347312.0000000000,6
50,103,0.3770067373,30347312.0000000000,17
50,104,0.3769395221,30347312.0000000000,17
50,105,0.3572363286,27355696.0000000000,27
50,106,0.3785226953,27355696.0000000000,28
50,107,0.3499124728,27355696.0000000000,28
50,108,0.3743817143,30347312.0000000000,42
50,109,0.3645882237,30347312.0000000000,5
50,110,0.3644304148,30347312.0000000000,5
50,111,0.3643685239,30347312.0000000000,5
50,112,0.3655335052,30347312.0000000000,6
50,113,0.3654124010,30347312.0000000000,6
50,114,0.3655885223,30347312.0000000000,6
50,115,0.3769733702,30347312.0000000000,17
50,116,0.3760824536,30347312.0000000000,27
50,117,0.3569777404,27355696.0000000000,27
50,118,0.3496985078,27355696.0000000000,28
50,119,0.3500134401,27355696.0000000000,28
50,120,0.3928935404,30347312.0000000000,44
50,121,0.3655512669,30347312.0000000000,44
50,122,0.3902902331,30347312.0000000000,7
50,123,0.3653810384,30347312.0000000000,7
50,124,0.3925029864,30347312.0000000000,45
50,125,0.3925307465,30347312.0000000000,8
50,126,0.3642823263,30347312.0000000000,8
50,127,0.3653570170,30347312.0000000000,28
50,128,0.3929888811,30347312.0000000000,57
50,129,0.3514624210,27355696.0000000000,57
50,130,0.3747990305,27355696.0000000000,23
50,131,0.3764856755,27355696.0000000000,32
50,132,0.3652088565,30347312.0000000000,44
50,133,0.3652684816,30347312.0000000000,44
50,134,0.3652413354,30347312.0000000000,7
50,135,0.3652677600,30347312.0000000000,7
50,136,0.3640928392,30347312.0000000000,8
50,137,0.3640549783,30347312.0000000000,8
50,138,0.3641185227,30347312.0000000000,8
50,139,0.3665584720,30347312.0000000000,57
50,140,0.3665139346,30347312.0000000000,57
50,141,0.3472814003,27355696.0000000000,23
50,142,0.3490790955,27355696.0000000000,32
50,143,0.3488864082,27355696.0000000000,32
50,144,0.3652459744,30347312.0000000000,7
50,145,0.3645095320,30347312.0000000000,45
50,146,0.3644093068,30347312.0000000000,45
50,147,0.3643121510,30347312.0000000000,45
50,148,0.3750771272,30347312.0000000000,46
50,149,0.3749779429,30347312.0000000000,46
50,150,0.3749968482,30347312.0000000000,46
50,151,0.3650661240,30347312.0000000000,23
50,152,0.3651197176,30347312.0000000000,23
50,153,0.3472164674,27355696.0000000000,23
50,154,0.3490142558,27355696.0000000000,32
50,155,0.3488296712,27355696.0000000000,32
50,156,0.3920511435,30347312.0000000000,47
50,157,0.3642348142,30347312.0000000000,47
50,158,0.3925573919,30347312.0000000000,9
50,159,0.3641424364,30347312.0000000000,9
50,160,0.3903327015,30347312.0000000000,48
50,161,0.3931136546,30347312.0000000000,10
50,162,0.3648580979,30347312.0000000000,10
50,163,0.3936824727,30347312.0000000000,18
50,164,0.3649047158,30347312.0000000000,18
50,165,0.3498729197,27355696.0000000000,18
50,166,0.3740934631,27355696.0000000000,24
50,167,0.3786594248,27355696.0000000000,33
50,168,0.3639576027,30347312.0000000000,47
50,169,0.3638807928,30347312.0000000000,47
50,170,0.3640516559,30347312.0000000000,9
50,171,0.3641844061,30347312.0000000000,9
50,172,0.3647110999,30347312.0000000000,10
50,173,0.3645886699,30347312.0000000000,10
50,174,0.3646185866,30347312.0000000000,10
50,175,0.3647850983,30347312.0000000000,18
50,176,0.3652587451,30347312.0000000000,18
50,177,0.3478322209,27355696.0000000000,24
50,178,0.3515957115,27355696.0000000000,33
50,179,0.3513788761,27355696.0000000000,33
50,180,0.3639842710,30347312.0000000000,9
50,181,0.3651229066,30347312.0000000000,48
50,182,0.3650401096,30347312.0000000000,48
50,183,0.3648684347,30347312.0000000000,48
50,184,0.3907865591,30347312.0000000000,49
50,185,0.3657857066,30347312.0000000000,49
50,186,0.3656901432,30347312.0000000000,49
50,187,0.3658144349,30347312.0000000000,24
50,188,0.3658731198,30347312.0000000000,24
50,189,0.3479180575,27355696.0000000000,24
50,190,0.3514833485,27355696.0000000000,33
50,191,0.3512350314,27355696.0000000000,33
50,192,0.3656401976,30347312.0000000000,49
50,193,0.3937647669,30347312.0000000000,11
50,194,0.3646290845,30347312.0000000000,11
50,195,0.3643627911,30347312.0000000000,11
50,196,0.3905772590,30347312.0000000000,51
50,197,0.3656268401,30347312.0000000000,51
50,198,0.3902132274,30347312.0000000000,13
50,199,0.3916990532,30347312.0000000000,58
50,200,0.3646146910,30347312.0000000000,58
50,201,0.3489226794,27355696.0000000000,58
50,202,0.3770111724,27355696.0000000000,29
50,203,0.3493124836,27355696.0000000000,29
50,204,0.3643725453,30347312.0000000000,11
50,205,0.3642835012,30347312.0000000000,11
50,206,0.3903624430,30347312.0000000000,50
50,207,0.3652508631,30347312.0000000000,50
50,208,0.3653103723,30347312.0000000000,51
50,209,0.3642263669,30347312.0000000000,13
50,210,0.3640638638,30347312.0000000000,13
50,211,0.3643851934,30347312.0000000000,58
50,212,0.3947174908,30347312.0000000000,19
50,213,0.3499615756,27355696.0000000000,19
50,214,0.3765416817,27355696.0000000000,34
50,215,0.3492159415,27355696.0000000000,34
50,216,0.3650369790,30347312.0000000000,50
50,217,0.3651260413,30347312.0000000000,50
50,218,0.3922281807,30347312.0000000000,12
50,219,0.3658764152,30347312.0000000000,12
50,220,0.3640106702,30347312.0000000000,13
50,221,0.3916858902,30347312.0000000000,52
50,222,0.3648719680,30347312.0000000000,52
50,223,0.3656696670,30347312.0000000000,19
50,224,0.3656894538,30347312.0000000000,19
50,225,0.3491932597,27355696.0000000000,29
50,226,0.3489807542,27355696.0000000000,34
50,227,0.3495801243,27355696.0000000000,34
50,228,0.3657292100,30347312.0000000000,12
50,229,0.3656610781,30347312.0000000000,12
50,230,0.3657154695,30347312.0000000000,12
50,231,0.3652192837,30347312.0000000000,51
50,232,0.3640276885,30347312.0000000000,13
50,233,0.3645873136,30347312.0000000000,52
50,234,0.3644848339,30347312.0000000000,52
50,235,0.3655855138,30347312.0000000000,19
50,236,0.3649810603,30347312.0000000000,29
50,237,0.3490412037,27355696.0000000000,29
50,238,0.3492858443,27355696.0000000000,34
50,239,0.3764868177,27355696.0000000000,59
50,240,0.3657670575,30347312.0000000000,59
50,241,0.3655351974,30347312.0000000000,59
50,242,0.3655198208,30347312.0000000000,59
50,243,0.3922539617,30347312.0000000000,14
50,244,0.3914450294,30347312.0000000000,15
50,245,0.3649697211,30347312.0000000000,15
50,246,0.3648643614,30347312.0000000000,15
50,247,0.3913032796,30347312.0000000000,20
50,248,0.3640843396,30347312.0000000000,20
50,249,0.3470400470,27355696.0000000000,20
50,250,0.3741398183,27355696.0000000000,25
50,251,0.3774061532,27355696.0000000000,35
50,252,0.3656231419,30347312.0000000000,14
50,253,0.3654821803,30347312.0000000000,14
50,254,0.3914492322,30347312.0000000000,53
50,255,0.3644985976,30347312.0000000000,53
50,256,0.3648181310,30347312.0000000000,15
50,257,0.3923543387,30347312.0000000000,54
50,258,0.3650318597,30347312.0000000000,54
50,259,0.3639757612,30347312.0000000000,20
50,260,0.3656070861,30347312.0000000000,25
50,261,0.3477317870,27355696.0000000000,25
50,262,0.3498672514,27355696.0000000000,35
50,263,0.3498751522,27355696.0000000000,35
50,264,0.3654315919,30347312.0000000000,14
50,265,0.3654766399,30347312.0000000000,14
50,266,0.3644557496,30347312.0000000000,53
50,267,0.3644227946,30347312.0000000000,53
50,268,0.3648174213,30347312.0000000000,15
50,269,0.3648015920,30347312.0000000000,54
50,270,0.3648205168,30347312.0000000000,54
50,271,0.3639360338,30347312.0000000000,20
50,272,0.3652694048,30347312.0000000000,25
50,273,0.3469446522,27355696.0000000000,25
50,274,0.3497729189,27355696.0000000000,35
50,275,0.3496445253,27355696.0000000000,35
100,0,0.1347600920,159647552.0000000000,16
100,1,0.1633045200,159673536.0000000000,19
100,2,0.1872978500,159661136.0000000000,12
100,3,0.1883450610,159658288.0000000000,15
100,4,0.1342919410,159666528.0000000000,22
100,5,0.1343706240,159685568.0000000000,21
100,6,0.1874224290,159698608.0000000000,14
100,7,0.1638161910,159715568.0000000000,23
100,8,0.1342656860,159714064.0000000000,17
100,9,0.1523711040,143789312.0000000000,18
100,10,0.1836119370,143780128.0000000000,13
100,11,0.1522529030,143752544.0000000000,20
100,12,0.1804514180,240026736.0000000000,39
100,13,0.2181392840,240056128.0000000000,47
100,14,0.2597773370,240067104.0000000000,50
100,15,0.2599686780,240057920.0000000000,49
100,16,0.1806297530,240061840.0000000000,20
100,17,0.1806490110,240061840.0000000000,27
100,18,0.1806341000,240062320.0000000000,26
100,19,0.1804597690,240064752.0000000000,41
100,20,0.1809257960,240064592.0000000000,37
100,21,0.2445147770,216097024.0000000000,10
100,22,0.2063148890,216099600.0000000000,7
100,23,0.1633680250,216059024.0000000000,10
100,24,0.2254116000,240027968.0000000000,45
100,25,0.1805856000,240063456.0000000000,12
100,26,0.1803825980,240066960.0000000000,4
100,27,0.2245149820,240064528.0000000000,59
100,28,0.2325360030,240066880.0000000000,52
100,29,0.1805669330,240059888.0000000000,31
100,30,0.2241806580,240065872.0000000000,25
100,31,0.2233848040,240062848.0000000000,54
100,32,0.1806586320,240060496.0000000000,55
100,33,0.2443852280,216098160.0000000000,11
100,34,0.2441721070,216098800.0000000000,9
100,35,0.1632794940,216065904.0000000000,1
100,36,0.2179745060,240027680.0000000000,5
100,37,0.1805063380,240063696.0000000000,21
100,38,0.2301027110,240060272.0000000000,53
100,39,0.2603825520,240055344.0000000000,33
100,40,0.1806211760,240062304.0000000000,30
100,41,0.1806688790,240065424.0000000000,36
100,42,0.2249766960,240063584.0000000000,44
100,43,0.2604150770,240061488.0000000000,34
100,44,0.1804714820,240065424.0000000000,43
100,45,0.2060195150,216099248.0000000000,6
100,46,0.1634905530,216099824.0000000000,7
100,47,0.1634144530,216066896.0000000000,9
100,48,0.2629335060,240028016.0000000000,48
100,49,0.1804349610,240057968.0000000000,42
100,50,0.1805915600,240061280.0000000000,38
100,51,0.2309039660,240059936.0000000000,58
100,52,0.1804886210,240068192.0000000000,46
100,53,0.1807386030,240062480.0000000000,2
100,54,0.1803455850,240059600.0000000000,0
100,55,0.2244700400,240066992.0000000000,29
100,56,0.2247131790,240062288.0000000000,28
100,57,0.1633069650,216100496.0000000000,3
100,58,0.2440021070,216097648.0000000000,8
100,59,0.1634166280,216064944.0000000000,2
100,60,0.1804339110,240028704.0000000000,15
100,61,0.1808041890,240066560.0000000000,17
100,62,0.2244302200,240065056.0000000000,57
100,63,0.1805562830,240066208.0000000000,22
100,64,0.1803384010,240062288.0000000000,3
100,65,0.2602355310,240063632.0000000000,35
100,66,0.1802533150,240059376.0000000000,1
100,67,0.2578130780,240062368.0000000000,32
100,68,0.2631617760,240064864.0000000000,51
100,69,0.1632706070,216098752.0000000000,4
100,70,0.1632740850,216103520.0000000000,0
100,71,0.1633645090,216066112.0000000000,5
100,72,0.1806486050,240022480.0000000000,18
100,73,0.2245966810,240065760.0000000000,24
100,74,0.1807797300,240058032.0000000000,19
100,75,0.1805595100,240065632.0000000000,13
100,76,0.1808578250,240061440.0000000000,14
100,77,0.1807231110,240059888.0000000000,16
100,78,0.1806484000,240062848.0000000000,23
100,79,0.1765819670,240062576.0000000000,56
100,80,0.1804928440,240059680.0000000000,40
100,81,0.1634193730,216100944.0000000000,8
100,82,0.1635257810,216096016.0000000000,6
100,83,0.1633998160,216060352.0000000000,11
